MQ2_mean,MQ2_std,MQ2_min,MQ2_max,MQ2_range,MQ2_slope,MQ2_auc,MQ2_delta_mean,MQ2_delta_std,MQ2_delta_max_abs,MQ3_mean,MQ3_std,MQ3_min,MQ3_max,MQ3_range,MQ3_slope,MQ3_auc,MQ3_delta_mean,MQ3_delta_std,MQ3_delta_max_abs,MQ9_mean,MQ9_std,MQ9_min,MQ9_max,MQ9_range,MQ9_slope,MQ9_auc,MQ9_delta_mean,MQ9_delta_std,MQ9_delta_max_abs,MQ135_mean,MQ135_std,MQ135_min,MQ135_max,MQ135_range,MQ135_slope,MQ135_auc,MQ135_delta_mean,MQ135_delta_std,MQ135_delta_max_abs,TGS2602_mean,TGS2602_std,TGS2602_min,TGS2602_max,TGS2602_range,TGS2602_slope,TGS2602_auc,TGS2602_delta_mean,TGS2602_delta_std,TGS2602_delta_max_abs,MQ3_MQ2_ratio,MQ135_TGS2602_ratio,all_sensors_mean
3.365833333333333,0.07129262857328862,3.2,3.5,0.2999999999999998,-0.0008372109174248213,400.49999999999994,-0.1075,0.09588404455382554,0.3,0.9306944444444445,0.00937782879133045,0.9,0.95,0.04999999999999993,-1.417922540917176e-05,110.75000000000003,-0.06222222222222222,0.012862041003100249,0.1,3.2465986394557813,0.07332673856227931,3.1632653061224487,3.36734693877551,0.20408163265306145,-0.00024023777161395887,386.2755102040816,-0.6947278911564624,0.09154890015671265,0.8163265306122448,0.5162251511592502,0.01007956495551569,0.4958893383792249,0.5350384966723216,0.03914915829309673,1.1102094800343688e-05,61.431554221584236,-0.011635999826003744,0.01466723381708016,0.052198877724128935,132.82333333333332,0.24383509910501522,132.4,133.2,0.799999999999983,-0.00013750954927425234,15805.999999999996,-1.3666666666666667,0.5153208277913436,2.4,0.27651225588478,0.003886554676181611,28.176536980345226
3.369166666666666,0.06682792995613605,3.2,3.5,0.2999999999999998,0.0005177442877977641,400.95,-0.10666666666666667,0.0873053390247253,0.3,0.9275000000000001,0.010011567383855625,0.9166666666666666,0.95,0.033333333333333326,-6.3661828367710364e-06,110.3666666666667,-0.061388888888888896,0.014748404391620314,0.1,3.274659863945577,0.05268678936959081,3.1632653061224487,3.36734693877551,0.20408163265306145,-9.389824406740312e-05,389.642857142857,-0.6734693877551019,0.07381814426602278,0.8163265306122448,0.5167688894688764,0.008656204594428838,0.4958893383792249,0.5350384966723216,0.03914915829309673,4.033005866247209e-05,61.4968028187394,-0.01250598112140589,0.014135104594389122,0.052198877724128935,132.81666666666666,0.2550599058173442,132.4,133.2,0.799999999999983,-0.0017487325508715218,15804.999999999996,-1.4633333333333336,0.6164323879298433,2.4,0.27529054406414727,0.003890843661021705,28.180952417349555
3.362499999999999,0.05924876932617818,3.2,3.5,0.2999999999999998,-8.090839641641805e-05,400.10000000000014,-0.10833333333333334,0.08716204576661922,0.3,0.9277777777777778,0.009212846639876128,0.9,0.95,0.04999999999999993,1.284811445239253e-05,110.40000000000002,-0.05597222222222222,0.01456082919732184,0.1,3.2678571428571415,0.04261044155227063,3.1632653061224487,3.36734693877551,0.20408163265306145,-0.00014988285751136384,388.82653061224477,-0.7329931972789114,0.08118855960734701,0.9183673469387754,0.5179651137500544,0.007682697142624788,0.5089390578102571,0.5350384966723216,0.02609943886206456,7.205032952059631e-06,61.63382487276523,-0.010874766192526862,0.013926495796756817,0.0391491582930967,132.85,0.25066578014026925,132.4,133.2,0.799999999999983,0.0007292173067573863,15809.0,-1.1366666666666667,0.6260901603514376,2.4,0.27591895966061514,0.0038988717339193276,28.185220006876996
3.376666666666666,0.0654896090146284,3.3,3.5,0.20000000000000018,-3.4724633655114885e-05,401.9000000000001,-0.09916666666666667,0.08803014004053132,0.3,0.9252777777777778,0.010754700379225534,0.9,0.95,0.04999999999999993,3.171516540500495e-05,110.10833333333333,-0.05722222222222222,0.014550889837454214,0.08333333333333333,3.2678571428571415,0.0550492629579576,3.1632653061224487,3.36734693877551,0.20408163265306145,-3.295296867271133e-05,388.87755102040813,-0.7721088435374148,0.08908708063747478,0.9183673469387754,0.5154639175257731,0.008590376988181981,0.4958893383792249,0.5350384966723216,0.03914915829309673,2.2385448291304716e-05,61.34673104528252,-0.016094653964939757,0.014168948170779357,0.052198877724128935,132.86,0.2615339366124333,132.4,133.6,1.1999999999999886,-0.00023334953816234243,15810.399999999994,-1.4166666666666667,0.5339059426112014,2.4,0.27402097840773926,0.003879752473626529,28.189053100965474
3.349166666666666,0.06324006289968058,3.2,3.5,0.2999999999999998,5.2086950482673994e-06,398.54999999999995,-0.12833333333333335,0.08183655798127279,0.3,0.9213888888888888,0.012394617509623953,0.9,0.95,0.04999999999999993,-3.761835312637449e-05,109.63333333333335,-0.05611111111111111,0.015801625170364323,0.1,3.260204081632652,0.06952018175499904,3.1632653061224487,3.36734693877551,0.20408163265306145,0.00018141849419815219,387.95918367346934,-0.7551020408163264,0.11664236870396084,0.9183673469387754,0.5164426464831007,0.010060775117518798,0.4958893383792249,0.5350384966723216,0.03914915829309673,1.9168106532837805e-05,61.444603941015274,-0.014463439036060725,0.013456177480962707,0.0391491582930967,132.77666666666667,0.2597220736779087,132.4,133.2,0.799999999999983,0.0003541912632821608,15800.599999999999,-1.09,0.5584800802177281,2.4,0.27510981252423283,0.003889558727137363,28.164773790067596
3.6141666666666663,0.2349807911771135,3.2,3.9,0.6999999999999997,0.00533821793180082,430.15,-0.19083333333333333,0.1488824107214221,0.5,1.1754166666666668,0.2548870710363346,0.9,1.45,0.5499999999999999,0.006302810380350488,139.89166666666668,-0.17861111111111108,0.12422320363357102,0.3333333333333333,3.5867346938775504,0.33108274658995146,3.1632653061224487,3.9795918367346936,0.8163265306122449,0.007817294568358628,426.8877551020408,-0.278061224489796,0.46049745916633816,0.9183673469387754,0.5383009265300797,0.023780704385001794,0.4958893383792249,0.5741876549654182,0.07829831658619335,0.0005538359291828461,64.06759754665275,-0.023054504328156946,0.019262768998638068,0.06524859715516117,132.78333333333333,0.27517671090086715,132.4,133.6,1.1999999999999886,0.0020876449753454477,15801.2,-0.6233333333333333,0.9147616568751059,2.4,0.32522471979025513,0.00405397958435622,28.339590457414857
3.82,0.08124038404635955,3.7,4.0,0.2999999999999998,-0.0001583443294673235,454.54999999999995,-0.30583333333333335,0.11052588937539577,0.6,1.4200000000000002,0.011706281947614167,1.4,1.45,0.050000000000000044,-0.00015950181725582802,168.97499999999997,-0.28916666666666657,0.01619470649683156,0.3333333333333333,3.886904761904761,0.09499102427085672,3.775510204081632,4.081632653061225,0.3061224489795924,-8.610291814482648e-05,462.44897959183663,0.2142857142857143,0.12102344812691969,0.5102040816326531,0.5612466831963113,0.010037238355559574,0.5350384966723216,0.5741876549654182,0.03914915829309662,5.1613412153433136e-05,66.78846404802296,-0.02838313976249511,0.01455716528599968,0.052198877724128935,132.84333333333333,0.28187861847886175,132.4,133.6,1.1999999999999886,-0.0010959094381554073,15808.2,0.24333333333333335,0.39427852535429264,1.2,0.37172765138019603,0.004224876513472774,28.506296955686885
3.7674999999999996,0.07206767652699775,3.6,3.9,0.2999999999999998,-0.0001892492534203765,448.29999999999995,-0.30166666666666664,0.09914915811823899,0.5,1.39375,0.013099070507030184,1.3666666666666667,1.4166666666666667,0.050000000000000044,-0.00021373012014723225,165.8583333333333,-0.2908333333333333,0.015789412767913676,0.3333333333333333,3.8690476190476186,0.08392129109847171,3.6734693877551017,3.9795918367346936,0.30612244897959195,-0.00034299434059337995,460.4591836734693,0.24999999999999994,0.10608483111395028,0.5102040816326531,0.5584192439862543,0.009952045118166905,0.5350384966723216,0.5741876549654182,0.03914915829309662,-2.7324747610641025e-05,66.45569620253166,-0.02740441080516769,0.01298430689164322,0.052198877724128935,132.7866666666667,0.26297443897754175,132.4,133.2,0.799999999999983,-0.0012028613098131735,15801.599999999999,0.28,0.34871191548325386,1.2,0.3699401805069196,0.004205386382524861,28.475076705940115
3.7358333333333333,0.07279632927253638,3.6,3.9,0.2999999999999998,-2.5348982568234023e-05,444.54999999999995,-0.25,0.09660917830792959,0.5,1.3724999999999998,0.014695993407123617,1.3333333333333333,1.4,0.06666666666666665,-0.00019144848021853303,163.3416666666666,-0.2844444444444444,0.017708197167232473,0.31666666666666665,3.821428571428571,0.07776777799437887,3.6734693877551017,3.9795918367346936,0.30612244897959195,-0.0001218905507893835,454.7448979591836,0.21598639455782306,0.10553813934762044,0.5102040816326531,0.552220627256514,0.012717433473438344,0.5219887772412893,0.5741876549654182,0.0521988777241289,-6.606879273020688e-05,65.69881247553177,-0.024576971595110707,0.016522488612213407,0.052198877724128935,132.7433333333333,0.3024161959213712,132.0,133.2,1.1999999999999886,-0.0007375512188345973,15796.399999999998,0.16000000000000003,0.44542114902640173,1.2,0.36738781154017974,0.004160062951785033,28.445063173070345
3.7416666666666667,0.08224286527650207,3.6,3.9,0.2999999999999998,-0.0011077158135981652,445.29999999999995,-0.16833333333333336,0.09998611014647095,0.4,1.356388888888889,0.013974734697894753,1.3166666666666667,1.3833333333333333,0.06666666666666665,-0.000165173507419497,161.40000000000003,-0.27486111111111106,0.016100930691602965,0.31666666666666665,3.8350340136054424,0.07165093344537732,3.6734693877551017,3.9795918367346936,0.30612244897959195,-0.0006448860535949925,456.377551020408,0.2372448979591836,0.10302459441994219,0.4081632653061224,0.5512418982991866,0.010786869103325434,0.5350384966723216,0.5741876549654182,0.03914915829309662,-8.11132640514859e-06,65.58788986036801,-0.018378354865370396,0.01463817857381022,0.052198877724128935,132.77666666666667,0.26979416022013214,132.0,133.2,1.1999999999999886,0.0008125564275296564,15800.6,0.2,0.3829708431025354,0.8,0.3625091829968034,0.004151647333724845,28.45219962682537
3.7175000000000007,0.0714871783375638,3.6,3.8,0.19999999999999973,0.00019758316549760456,442.4000000000001,-0.1516666666666667,0.09998611014647096,0.4,1.3405555555555553,0.014229164972073044,1.3166666666666667,1.3666666666666667,0.050000000000000044,-0.00019480519480519556,159.54166666666666,-0.2608333333333333,0.017300449576688907,0.31666666666666665,3.832482993197279,0.07544103438526918,3.6734693877551017,3.9795918367346936,0.30612244897959195,0.00041350660689305264,456.12244897959175,0.2525510204081633,0.11252477475674079,0.5102040816326531,0.5495019357083823,0.010760524822773029,0.5350384966723216,0.5741876549654182,0.03914915829309662,-3.013425731521805e-05,65.38561920918698,-0.012940971769106965,0.013840890445642165,0.0391491582930967,132.70000000000002,0.25429641497014005,132.0,133.2,1.1999999999999886,-0.0005639280505590752,15791.199999999999,0.14666666666666667,0.3649048582241069,0.8,0.3606066428914357,0.004140933922889588,28.428008096892246
3.701666666666667,0.07069103353482822,3.6,3.8,0.19999999999999973,0.00013334259323564114,440.5,-0.11666666666666667,0.11130538571376,0.3,1.3222222222222224,0.012789849370245899,1.3,1.35,0.050000000000000044,-0.0001383197907262076,157.34999999999997,-0.25666666666666665,0.01868352413422248,0.3,3.8188775510204076,0.07976444305028083,3.6734693877551017,3.9795918367346936,0.30612244897959195,0.0003872859651534767,454.43877551020404,0.26275510204081626,0.09828328259359938,0.5102040816326531,0.5436295619644177,0.008671901592039493,0.5219887772412893,0.5611379355343861,0.03914915829309673,-4.400054714748334e-05,64.68745921962679,-0.01729087824611771,0.012167595066534984,0.052198877724128935,132.81,0.2802974610421281,132.4,133.6,1.1999999999999886,-0.0022154316271962536,15804.399999999998,0.29333333333333333,0.3785351884420904,1.2,0.35719636155583806,0.004093287838800767,28.439279200374745
3.7058333333333335,0.07989141936959733,3.5,3.8,0.2999999999999998,0.00016216403916938634,441.05,-0.04333333333333334,0.11160446028522138,0.3,1.3068055555555556,0.013349960697218652,1.2833333333333334,1.3333333333333333,0.04999999999999982,-9.728684862374666e-05,155.51666666666668,-0.2465277777777778,0.015942000393401382,0.2833333333333333,3.8078231292517004,0.0822503557098215,3.6734693877551017,3.9795918367346936,0.30612244897959195,-0.00010346523497238253,453.1632653061224,0.24999999999999994,0.11320706966423548,0.5102040816326531,0.5424333376832398,0.009928846152954295,0.5219887772412893,0.5611379355343861,0.03914915829309673,-4.55865606903897e-05,64.55043716560094,-0.019792074470398886,0.014293596764233118,0.052198877724128935,132.81333333333333,0.27292652653944344,132.4,133.2,0.799999999999983,0.0027140773664837336,15804.800000000001,0.2733333333333334,0.3898147708278325,1.2,0.3526346398707215,0.004084178297352636,28.435245737831433
4.2475000000000005,0.05910795208768435,4.1,4.4,0.3000000000000007,-0.00044760052781443136,505.45,-1.465,0.10218447370646225,1.7,1.4220833333333336,0.01181698792855877,1.4,1.45,0.050000000000000044,-1.5683959534226748e-05,169.23333333333338,-0.3330555555555555,0.01863182926414889,0.38333333333333336,4.782312925170066,0.06577918233269964,4.591836734693877,4.897959183673469,0.3061224489795915,-0.0006052007579891454,569.1836734693875,-0.276360544217687,0.10237685597608638,0.6122448979591836,0.588651094001479,0.010079564955515704,0.5741876549654182,0.613336813258515,0.03914915829309673,-0.0001076223475543497,70.05089390578105,-0.1220148766801514,0.01344078868631117,0.1565966331723868,131.36999999999998,0.28124722220850434,130.8,132.0,1.1999999999999886,0.0023404403083547706,15632.999999999998,-0.9933333333333334,0.41947056577971664,2.0,0.33480470830573866,0.004480863892217517,28.482109470500973
4.149166666666668,0.06707686304200262,4.0,4.3,0.2999999999999998,-0.0005184387804708664,493.69999999999993,-1.4199999999999997,0.10692676621563628,1.7,1.4136111111111112,0.0109678261235554,1.4,1.45,0.050000000000000044,-0.00011702201541773784,168.21666666666664,-0.33638888888888885,0.015808948083480216,0.38333333333333336,4.715136054421767,0.08215799637957008,4.591836734693877,4.795918367346938,0.204081632653061,-0.0008195722208600078,561.0714285714283,-0.19217687074829926,0.11036091552998381,0.5102040816326531,0.5852799164817957,0.008532361236214321,0.5741876549654182,0.6002870938274828,0.02609943886206456,-9.425451912128323e-06,69.64635260341903,-0.0997216059854713,0.01324357227078653,0.13049719431032233,131.54666666666665,0.291814248376528,131.2,132.0,0.8000000000000114,0.001277866518508248,15654.199999999999,-0.8133333333333334,0.3862066228789397,1.6,0.3406975144599951,0.0044492188731444626,28.4819720830696
4.109166666666667,0.07187469806699875,4.0,4.2,0.20000000000000018,-0.0005587193555108011,489.0,-1.3441666666666667,0.09468881783094676,1.6,1.3993055555555551,0.014336536033229916,1.3666666666666667,1.4333333333333333,0.06666666666666665,-0.00023653262958075829,166.52499999999992,-0.33749999999999997,0.01656217242862649,0.38333333333333336,4.649659863945577,0.07651171346395906,4.489795918367347,4.795918367346938,0.3061224489795915,-2.834663971846122e-05,553.3673469387752,-0.13180272108843533,0.10734176008994266,0.4081632653061224,0.576471355865849,0.009479777642436607,0.5611379355343861,0.6002870938274828,0.03914915829309673,-0.00011922290375389208,68.60237504893645,-0.08971682108834661,0.012329798207533728,0.13049719431032233,131.47333333333333,0.2920426148507965,130.8,132.0,1.1999999999999886,-0.00033891242447392245,15645.4,-0.9199999999999999,0.4245782220824175,2.0,0.3405326015062957,0.004384701725174793,28.4415873550734
4.054166666666667,0.07175866188520759,3.9,4.2,0.30000000000000027,-0.0007538717966525444,482.44999999999993,-1.25,0.1064581294844754,1.5,1.3838888888888887,0.010076865081787217,1.3666666666666667,1.4,0.033333333333333215,-2.801120448179262e-05,164.69999999999996,-0.33888888888888885,0.015112745009706045,0.36666666666666664,4.610544217687075,0.0767947068358886,4.489795918367347,4.693877551020408,0.204081632653061,7.086659929615282e-05,548.7755102040813,-0.10544217687074828,0.1061529696212737,0.3061224489795918,0.5646178607159946,0.008872103203432556,0.5480882161033538,0.5741876549654182,0.02609943886206445,-6.280613629908544e-05,67.17995563095391,-0.08047326982469878,0.013085918444900885,0.11744747487929011,131.46666666666664,0.32795663669997,130.8,132.0,1.1999999999999886,-0.0009139523578026085,15643.999999999998,-0.9133333333333333,0.4295216978091897,2.0,0.3413496931237481,0.004294760571155433,28.41597686012505
3.979166666666666,0.061773556010822475,3.8,4.1,0.2999999999999998,-0.00038717966525453107,473.5,-1.2141666666666666,0.10024622464489896,1.4,1.3750000000000002,0.015957118462605585,1.3333333333333333,1.4,0.06666666666666665,-0.00024284093802810303,163.6333333333333,-0.3202777777777777,0.0202053501043537,0.36666666666666664,4.607993197278912,0.07567071712211151,4.489795918367347,4.693877551020408,0.204081632653061,0.0003157106998643609,548.3673469387754,-0.02976190476190476,0.11131014093778192,0.2040816326530612,0.5646178607159946,0.009186442247136826,0.5480882161033538,0.5872373743964505,0.03914915829309673,-4.830544104965744e-05,67.20605506981602,-0.0717734568706773,0.014295251402979672,0.10439775544825787,131.48,0.2761642023627752,130.8,132.0,1.1999999999999886,-0.0009583998888811856,15646.000000000002,-0.9533333333333334,0.39389789991259855,2.0,0.3455496513801924,0.004294325041235699,28.40135554493231
3.8883333333333328,0.05941847823325298,3.7,4.0,0.2999999999999998,-0.0003222446003194665,462.6499999999999,-1.1958333333333333,0.08981075783124323,1.4,1.357777777777778,0.01177201116689838,1.3333333333333333,1.3833333333333333,0.050000000000000044,-8.333912077227572e-05,161.58333333333334,-0.3172222222222222,0.018375372676156916,0.35,4.573979591836735,0.07755829271308542,4.387755102040816,4.693877551020408,0.3061224489795915,-0.0005602004674360885,544.3877551020407,-0.01020408163265306,0.10894977808195215,0.3061224489795918,0.5603767019009092,0.009721213777503923,0.5350384966723216,0.5741876549654182,0.03914915829309662,1.1373982836270086e-05,66.67101657314366,-0.06252990560702945,0.014084816485045695,0.09134803601722563,131.42333333333332,0.2622763597598706,130.8,132.0,1.1999999999999886,0.000932009167303291,15639.4,-0.9033333333333334,0.38814373053748474,1.6,0.3491926520150346,0.004263905681160146,28.360760147636416
3.872499999999999,0.0618634248432249,3.7,4.0,0.2999999999999998,-0.00022119591638308192,460.84999999999997,-1.1433333333333333,0.10934146311237815,1.4,1.3519444444444448,0.011623597751615401,1.3333333333333333,1.3666666666666667,0.03333333333333344,-5.880037965599477e-05,160.88333333333335,-0.30069444444444443,0.0160144369666256,0.3333333333333333,4.554421768707483,0.06444658272617822,4.387755102040816,4.693877551020408,0.3061224489795915,0.00017504050026149768,541.9897959183672,-0.04421768707482993,0.0956623204790832,0.2040816326530612,0.5604854495628345,0.00965591060090613,0.5350384966723216,0.5741876549654182,0.03914915829309662,-7.041900130503527e-05,66.71669059115229,-0.05654878420113967,0.013085918444900885,0.09134803601722563,131.4933333333333,0.26699979192667905,130.8,132.0,1.1999999999999886,0.0011139662476561142,15647.999999999998,-0.8900000000000001,0.39145029484384514,1.6,0.3491140336553677,0.004262462826762106,28.366536999209615
3.824999999999999,0.06487166818676185,3.7,4.0,0.2999999999999998,0.00018126258767969865,455.15,-0.6516666666666663,0.49108440098305794,1.4,1.2641666666666667,0.07355553457535786,1.1666666666666667,1.35,0.18333333333333335,-0.0018826538880014811,150.44166666666672,-0.21777777777777776,0.0898747413670964,0.35,5.153911564625849,0.6413160224778038,4.387755102040816,5.816326530612245,1.4285714285714288,0.015571872196340162,613.3673469387751,0.08758503401360543,0.13192884025214954,0.3061224489795918,0.5836487015529166,0.029031959851103753,0.5350384966723216,0.613336813258515,0.07829831658619335,0.0006889189683657995,69.45060681195355,-0.029579364043673066,0.025646009783781242,0.09134803601722563,131.37,0.24583192089989964,130.8,132.0,1.1999999999999886,-0.0034405167025488327,15633.000000000004,-0.3733333333333333,0.5971785513748985,1.6,0.3305010029191279,0.004442785240999706,28.439345386569084
3.8091666666666657,0.028855482821968,3.8,3.9,0.10000000000000009,4.27112993957914e-05,453.3,-0.19166666666666674,0.03050500869620521,0.3,1.1829166666666666,0.0026020824993326567,1.1666666666666667,1.1833333333333333,0.016666666666666607,1.9040674120887957e-05,140.7666666666667,-0.1309722222222222,0.006904049178686981,0.15,5.722789115646257,0.028202591754723005,5.7142857142857135,5.816326530612245,0.10204081632653139,0.00011126056089496097,681.0204081632651,0.17602040816326525,0.06031423682416779,0.3061224489795918,0.606920701204924,0.006523953422058624,0.6002870938274828,0.613336813258515,0.01304971943103217,2.6055936776316055e-05,72.2236721910479,-0.009352298925573101,0.009101081366265465,0.026099438862064468,131.06,0.21071307505704462,130.8,131.6,0.799999999999983,-0.0008361691784151196,15596.199999999997,0.043333333333333335,0.3089588250164665,0.8,0.31054465704362544,0.004630861411369316,28.476358630036902
3.802499999999999,0.015612494995996012,3.8,3.9,0.10000000000000009,6.597680394471846e-06,452.5,-0.19750000000000004,0.015612494995995993,0.2,1.1781944444444443,0.007696750556942978,1.1666666666666667,1.1833333333333333,0.016666666666666607,-0.00016962983540523584,140.2083333333333,-0.12444444444444444,0.008314794192830979,0.13333333333333333,5.724489795918367,0.03061224489795942,5.7142857142857135,5.816326530612245,0.10204081632653139,-0.00011763855483161476,681.224489795918,0.17942176870748294,0.05588358775730528,0.3061224489795918,0.6049632432902693,0.006257480699819797,0.6002870938274828,0.613336813258515,0.01304971943103217,-3.992222660858164e-05,71.98877724128934,-0.011635999826003742,0.00904045679242939,0.026099438862064468,131.15333333333334,0.237673912933005,130.8,131.6,0.799999999999983,0.002647406069865849,15607.600000000002,0.06666666666666667,0.2890597785157174,0.8,0.3098472411826965,0.0046126409699407435,28.492696163397284
3.804166666666666,0.019982631347136348,3.8,3.9,0.10000000000000009,-1.7362316827557592e-06,452.7,-0.1958333333333334,0.01998263134713633,0.2,1.1723611111111112,0.007904474041740082,1.1666666666666667,1.1833333333333333,0.016666666666666607,3.096279834247738e-05,139.50833333333338,-0.12333333333333334,0.01062840359428277,0.13333333333333333,5.726190476190476,0.03275741544941899,5.7142857142857135,5.816326530612245,0.10204081632653139,0.0003564589944596519,681.3775510204083,0.1938775510204081,0.051696204603981846,0.3061224489795918,0.6050719909521944,0.006288586843621249,0.6002870938274828,0.613336813258515,0.01304971943103217,4.739914759656798e-05,72.00835182043588,-0.009352298925573101,0.007378831377479393,0.026099438862064468,131.14666666666668,0.19275776393067243,130.8,131.6,0.799999999999983,-0.0003861379262448809,15606.600000000006,0.15,0.26863854277945054,0.8,0.308178086203643,0.00461370465386201,28.490891382317425
3.8016666666666654,0.012801909579781022,3.8,3.9,0.10000000000000009,7.639419404125296e-06,452.4,-0.19833333333333336,0.012801909579781012,0.2,1.1681944444444445,0.004809247136994646,1.1666666666666667,1.1833333333333333,0.016666666666666607,-3.686598606384689e-05,139.01666666666657,-0.11805555555555558,0.007323014625813369,0.13333333333333333,5.724489795918365,0.03061224489795942,5.7142857142857135,5.816326530612245,0.10204081632653139,-0.00017858383022630668,681.224489795918,0.1828231292517006,0.05875967245359376,0.3061224489795918,0.6057244769237461,0.006433598441754304,0.6002870938274828,0.613336813258515,0.01304971943103217,-4.295830967643064e-05,72.08665013702209,-0.009352298925573103,0.0077539446996284685,0.026099438862064468,131.18333333333334,0.18181186857725698,130.8,131.6,0.799999999999983,9.583998888811257e-05,15610.600000000006,0.18333333333333332,0.28235123910162363,0.8,0.3072847357719533,0.004617388938938055,28.49668174345731
3.799999999999999,8.881784197001252e-16,3.8,3.8,0.0,0.0,452.2,-0.19500000000000003,0.021794494717703367,0.2,1.1666666666666667,0.0,1.1666666666666667,1.1666666666666667,0.0,0.0,138.83333333333326,-0.11680555555555558,0.0015150989048105159,0.13333333333333333,5.715986394557821,0.013063173040592974,5.7142857142857135,5.816326530612245,0.10204081632653139,-2.1968645781807576e-05,680.2040816326527,0.15731292517006795,0.052521842063545085,0.3061224489795918,0.6022445517421375,0.004659681866464058,0.6002870938274828,0.613336813258515,0.01304971943103217,3.081397740503464e-06,71.66905911522906,-0.01261472878333116,0.006288586843621281,0.026099438862064468,131.16333333333333,0.24763324135143686,130.8,131.6,0.799999999999983,0.0026710188207513643,15608.600000000002,0.09666666666666668,0.3651331568376422,0.8,0.30701746306558,0.0045915617714598275,28.489646189259993
3.799999999999999,8.881784197001252e-16,3.8,3.8,0.0,0.0,452.2,-0.18833333333333335,0.03210226714043037,0.2,1.16,0.008164965809277341,1.15,1.1666666666666667,0.01666666666666683,-0.00014769544181309028,138.04166666666669,-0.11930555555555558,0.0077566677808017775,0.13333333333333333,5.715136054421767,0.009276115743737922,5.7142857142857135,5.816326530612245,0.10204081632653139,-7.440992926096115e-06,680.1020408163262,0.12499999999999994,0.04261044155227057,0.2040816326530612,0.6021358040802123,0.00455054068313271,0.6002870938274828,0.613336813258515,0.01304971943103217,-8.473843786384525e-06,71.65600939579804,-0.015115925007612337,0.007342682075947103,0.026099438862064468,131.19666666666666,0.24492629276761257,130.8,131.6,0.799999999999983,-0.003562747413014652,15612.199999999997,0.18666666666666665,0.32632635334721116,0.8,0.30526307756234805,0.004589566296074438,28.49478770503373
3.799999999999999,8.881784197001252e-16,3.8,3.8,0.0,0.0,452.2,-0.17833333333333337,0.04119735698102758,0.2,1.1501388888888888,0.0015150989048105308,1.15,1.1666666666666667,0.01666666666666683,3.0673426395351826e-06,136.8666666666667,-0.11791666666666668,0.004888809974110566,0.13333333333333333,5.713435374149658,0.009276115743737842,5.612244897959183,5.7142857142857135,0.1020408163265305,-4.145696058824941e-05,679.897959183673,0.119047619047619,0.04024544070135794,0.2040816326530612,0.6005045891513332,0.0016706132819758514,0.6002870938274828,0.613336813258515,0.01304971943103217,0.0,71.46026360433255,-0.01642089695071556,0.005955361942708718,0.026099438862064468,131.25999999999996,0.2950706130177395,130.8,132.4,1.5999999999999943,0.005261476491422966,15620.2,0.14666666666666667,0.4030991055421593,1.6,0.3026680490054842,0.00457492445967095,28.504815770437965
6.298333333333331,0.012801909579780965,6.2,6.3,0.09999999999999964,4.166956038613777e-06,749.4999999999995,0.9008333333333335,0.020395397084200698,1.0,1.290277777777778,0.008216777476527215,1.2833333333333334,1.3,0.016666666666666607,1.898279973146276e-05,153.54999999999998,-0.005,0.011706281947614153,0.016666666666666666,4.9149659863945585,0.038028366964282426,4.897959183673469,5.0,0.10204081632653139,0.00025724575544503706,584.8979591836736,0.2210884353741496,0.03802836696428213,0.3061224489795918,0.6505285136369569,0.004659681866464097,0.6394362521205794,0.6524859715516117,0.01304971943103228,2.166041352883336e-05,77.41746052459875,0.024250728609334898,0.004852388428666561,0.0391491582930967,133.33666666666664,0.20973528288985946,132.8,133.6,0.799999999999983,0.0014264879505521434,15867.0,0.7800000000000001,0.2821347195933176,1.2,0.20486015976463912,0.004878841844639747,29.298154455561853
6.299166666666665,0.00909059342886306,6.2,6.3,0.09999999999999964,9.375651086881e-06,749.5999999999995,0.899166666666667,0.009090593428863092,0.9,1.2844444444444447,0.004157397096415476,1.2833333333333334,1.3,0.016666666666666607,6.944926731022963e-06,152.84166666666667,-0.01111111111111111,0.008695819912499183,0.016666666666666666,4.910714285714286,0.033746827947252686,4.897959183673469,5.0,0.10204081632653139,0.0001449221955606338,584.3367346938776,0.21428571428571425,0.03818017741606062,0.3061224489795918,0.6479185697507504,0.006224319466377066,0.6394362521205794,0.6524859715516117,0.01304971943103228,5.4830753911900345e-05,77.09774239853846,0.021532037061203182,0.0062243194663770445,0.026099438862064468,133.21333333333334,0.08844332774281083,132.8,133.6,0.799999999999983,-0.0001305646225432343,15852.200000000008,0.7000000000000001,0.20816659994661327,1.2,0.2039070100072658,0.004863766626616333,29.2711154599819
